epoch,train_loss,train_mae
191,tensor(0.8779),tensor(0.8229)
192,tensor(0.8779),tensor(0.8229)
193,tensor(0.8779),tensor(0.8229)
194,tensor(0.8779),tensor(0.8229)
195,tensor(0.8779),tensor(0.8229)
196,tensor(0.8779),tensor(0.8229)
197,tensor(0.8779),tensor(0.8229)
198,tensor(0.8779),tensor(0.8229)
199,tensor(0.8779),tensor(0.8229)
200,tensor(0.8779),tensor(0.8229)
201,tensor(0.8779),tensor(0.8229)
202,tensor(0.8779),tensor(0.8229)
203,tensor(0.8779),tensor(0.8229)
204,tensor(0.8779),tensor(0.8229)
205,tensor(0.8779),tensor(0.8229)
206,tensor(0.8779),tensor(0.8229)
207,tensor(0.8779),tensor(0.8229)
208,tensor(0.8779),tensor(0.8229)
209,tensor(0.8779),tensor(0.8229)
210,tensor(0.8779),tensor(0.8229)
211,tensor(0.8779),tensor(0.8229)
212,tensor(0.8779),tensor(0.8229)
213,tensor(0.8779),tensor(0.8229)
214,tensor(0.8779),tensor(0.8229)
215,tensor(0.8779),tensor(0.8229)
216,tensor(0.8779),tensor(0.8229)
217,tensor(0.8779),tensor(0.8229)
218,tensor(0.8779),tensor(0.8229)
219,tensor(0.8779),tensor(0.8229)
220,tensor(0.8779),tensor(0.8229)
221,tensor(0.8779),tensor(0.8229)
222,tensor(0.8779),tensor(0.8229)
223,tensor(0.8779),tensor(0.8229)
224,tensor(0.8779),tensor(0.8229)
225,tensor(0.8779),tensor(0.8229)
226,tensor(0.8779),tensor(0.8229)
227,tensor(0.8779),tensor(0.8229)
228,tensor(0.8779),tensor(0.8229)
229,tensor(0.8779),tensor(0.8229)
230,tensor(0.8779),tensor(0.8229)
231,tensor(0.8779),tensor(0.8229)
232,tensor(0.8779),tensor(0.8229)
233,tensor(0.8779),tensor(0.8229)
234,tensor(0.8779),tensor(0.8229)
235,tensor(0.8779),tensor(0.8229)
236,tensor(0.8779),tensor(0.8229)
237,tensor(0.8779),tensor(0.8229)
238,tensor(0.8779),tensor(0.8229)
239,tensor(0.8779),tensor(0.8229)
240,tensor(0.8779),tensor(0.8229)
241,tensor(0.8779),tensor(0.8229)
242,tensor(0.8779),tensor(0.8229)
243,tensor(0.8779),tensor(0.8229)
244,tensor(0.8779),tensor(0.8229)
245,tensor(0.8779),tensor(0.8229)
246,tensor(0.8779),tensor(0.8229)
247,tensor(0.8779),tensor(0.8229)
248,tensor(0.8779),tensor(0.8229)
249,tensor(0.8779),tensor(0.8229)
250,tensor(0.8779),tensor(0.8229)
251,tensor(0.8779),tensor(0.8229)
252,tensor(0.8779),tensor(0.8229)
253,tensor(0.8779),tensor(0.8229)
254,tensor(0.8779),tensor(0.8229)
255,tensor(0.8779),tensor(0.8229)
256,tensor(0.8779),tensor(0.8229)
257,tensor(0.8779),tensor(0.8229)
258,tensor(0.8779),tensor(0.8229)
259,tensor(0.8779),tensor(0.8229)
260,tensor(0.8779),tensor(0.8229)
261,tensor(0.8779),tensor(0.8229)
262,tensor(0.8779),tensor(0.8229)
263,tensor(0.8779),tensor(0.8229)
264,tensor(0.8779),tensor(0.8229)
265,tensor(0.8779),tensor(0.8229)
266,tensor(0.8779),tensor(0.8229)
267,tensor(0.8779),tensor(0.8229)
268,tensor(0.8779),tensor(0.8229)
269,tensor(0.8779),tensor(0.8229)
270,tensor(0.8779),tensor(0.8229)
