epoch,train_loss,train_mae
251,tensor(0.1619),tensor(0.2724)
252,tensor(0.1619),tensor(0.2724)
253,tensor(0.1619),tensor(0.2724)
254,tensor(0.1619),tensor(0.2724)
255,tensor(0.1619),tensor(0.2724)
256,tensor(0.1619),tensor(0.2725)
257,tensor(0.1619),tensor(0.2724)
258,tensor(0.1619),tensor(0.2724)
259,tensor(0.1619),tensor(0.2724)
260,tensor(0.1619),tensor(0.2724)
261,tensor(0.1619),tensor(0.2725)
262,tensor(0.1619),tensor(0.2724)
263,tensor(0.1619),tensor(0.2724)
264,tensor(0.1619),tensor(0.2724)
265,tensor(0.1619),tensor(0.2724)
266,tensor(0.1619),tensor(0.2725)
267,tensor(0.1619),tensor(0.2724)
268,tensor(0.1619),tensor(0.2724)
269,tensor(0.1619),tensor(0.2724)
270,tensor(0.1619),tensor(0.2724)
271,tensor(0.1619),tensor(0.2725)
272,tensor(0.1619),tensor(0.2724)
273,tensor(0.1619),tensor(0.2724)
274,tensor(0.1619),tensor(0.2724)
275,tensor(0.1619),tensor(0.2724)
276,tensor(0.1619),tensor(0.2725)
277,tensor(0.1619),tensor(0.2724)
278,tensor(0.1619),tensor(0.2724)
279,tensor(0.1619),tensor(0.2724)
280,tensor(0.1619),tensor(0.2724)
281,tensor(0.1619),tensor(0.2725)
282,tensor(0.1619),tensor(0.2724)
283,tensor(0.1619),tensor(0.2724)
284,tensor(0.1619),tensor(0.2724)
285,tensor(0.1619),tensor(0.2724)
286,tensor(0.1619),tensor(0.2725)
287,tensor(0.1619),tensor(0.2724)
288,tensor(0.1619),tensor(0.2724)
289,tensor(0.1619),tensor(0.2724)
290,tensor(0.1619),tensor(0.2724)
291,tensor(0.1619),tensor(0.2725)
292,tensor(0.1619),tensor(0.2724)
293,tensor(0.1619),tensor(0.2724)
294,tensor(0.1619),tensor(0.2724)
295,tensor(0.1619),tensor(0.2724)
296,tensor(0.1619),tensor(0.2725)
